C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_51_083.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_51_083.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_51_083.jpg, 0, 1, 0, 30.19032
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_51_187.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_51_187.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_51_187.jpg, 0, 1, 0, 30.1903
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_51_292.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_51_292.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_51_292.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_51_393.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_51_393.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_51_393.jpg, 0, 1, 0, 30.1903
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_51_498.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_51_498.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_51_498.jpg, 0, 1, 0, 30.19031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_51_599.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_51_599.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_51_599.jpg, 0, 1, 0, 30.19019
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_51_706.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_51_706.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_51_706.jpg, 0, 1, 0, 30.19031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_51_809.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_51_809.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_51_809.jpg, 0, 1, 0, 30.19022
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_51_910.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_51_910.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_51_910.jpg, 0, 1, 0, 30.19028
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_52_015.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_52_015.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_52_015.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_52_117.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_52_117.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_52_117.jpg, 0, 1, 0, 30.19028
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_52_220.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_52_220.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_52_220.jpg, 0, 1, 0, 30.19028
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_52_320.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_52_320.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_52_320.jpg, 0, 1, 0, 30.19033
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_52_423.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_52_423.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_52_423.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_52_526.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_52_526.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_52_526.jpg, 0, 1, 0, 30.19025
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_52_632.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_52_632.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_52_632.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_52_733.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_52_733.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_52_733.jpg, 0, 1, 0, 30.19057
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_52_837.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_52_837.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_52_837.jpg, 0.2869575, 1, 0, 30.17019
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_52_943.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_52_943.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_52_943.jpg, 0.4336593, 1, 0, 30.1618
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_53_046.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_53_046.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_53_046.jpg, 0.08255309, 1, 0, 30.19211
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_53_148.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_53_148.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_53_148.jpg, 0, 1, 0, 30.1891
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_53_250.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_53_250.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_53_250.jpg, 0, 1, 0, 30.1898
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_53_350.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_53_350.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_53_350.jpg, 0, 1, 0, 30.19027
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_53_452.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_53_452.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_53_452.jpg, 0, 1, 0, 30.19028
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_53_554.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_53_554.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_53_554.jpg, 0, 1, 0, 30.19028
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_53_657.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_53_657.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_53_657.jpg, 0, 1, 0, 30.19031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_53_762.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_53_762.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_53_762.jpg, 0, 1, 0, 30.19031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_53_869.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_53_869.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_53_869.jpg, 0, 1, 0, 30.1903
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_53_974.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_53_974.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_53_974.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_54_075.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_54_075.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_54_075.jpg, 0, 1, 0, 30.19031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_54_175.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_54_175.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_54_175.jpg, 0, 1, 0, 30.19031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_54_278.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_54_278.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_54_278.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_54_384.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_54_384.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_54_384.jpg, 0, 1, 0, 30.19034
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_54_484.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_54_484.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_54_484.jpg, 0, 1, 0, 30.1903
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_54_589.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_54_589.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_54_589.jpg, 0, 1, 0, 30.19027
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_54_693.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_54_693.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_54_693.jpg, 0, 1, 0, 30.19031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_54_796.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_54_796.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_54_796.jpg, 0, 1, 0, 30.1903
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_54_897.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_54_897.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_54_897.jpg, 0, 1, 0, 30.19043
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_54_998.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_54_998.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_54_998.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_55_101.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_55_101.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_55_101.jpg, 0, 1, 0, 30.19066
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_55_205.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_55_205.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_55_205.jpg, 0, 1, 0, 30.19028
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_55_306.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_55_306.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_55_306.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_55_406.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_55_406.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_55_406.jpg, 0.0427773, 1, 0, 30.18988
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_55_506.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_55_506.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_55_506.jpg, 0.34359, 1, 0, 30.1622
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_55_612.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_55_612.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_55_612.jpg, 0.2642253, 1, 0, 30.18642
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_55_717.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_55_717.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_55_717.jpg, 0, 1, 0, 30.18666
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_55_820.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_55_820.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_55_820.jpg, 0, 1, 0, 30.18995
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_55_922.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_55_922.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_55_922.jpg, 0, 1, 0, 30.19024
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_56_028.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_56_028.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_56_028.jpg, 0, 1, 0, 30.1903
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_56_133.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_56_133.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_56_133.jpg, 0.0178758, 1, 0, 30.19036
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_56_236.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_56_236.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_56_236.jpg, 0.3260313, 1, 0, 30.16517
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_56_336.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_56_336.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_56_336.jpg, 0.3192864, 1, 0, 30.18213
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_56_438.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_56_438.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_56_438.jpg, 0.02544239, 1, 0, 30.18874
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_56_540.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_56_540.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_56_540.jpg, 0, 1, 0, 30.18965
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_56_642.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_56_642.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_56_642.jpg, 0, 1, 0, 30.19025
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_56_743.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_56_743.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_56_743.jpg, 0, 1, 0, 30.19032
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_56_850.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_56_850.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_56_850.jpg, 0, 1, 0, 30.19032
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_56_952.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_56_952.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_56_952.jpg, 0, 1, 0, 30.19031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_57_057.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_57_057.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_57_057.jpg, 0, 1, 0, 30.19049
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_57_158.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_57_158.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_57_158.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_57_258.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_57_258.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_57_258.jpg, 0.019629, 1, 0, 30.18975
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_57_367.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_57_367.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_57_367.jpg, 0.3772224, 1, 0, 30.15831
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_57_472.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_57_472.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_57_472.jpg, 0.05826904, 1, 0, 30.19098
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_57_574.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_57_574.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_57_574.jpg, 0, 1, 0, 30.18967
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_57_677.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_57_677.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_57_677.jpg, 0, 1, 0, 30.19025
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_57_785.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_57_785.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_57_785.jpg, 0, 1, 0, 30.19035
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_57_889.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_57_889.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_57_889.jpg, 0.033696, 1, 0, 30.19004
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_57_995.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_57_995.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_57_995.jpg, 0.3278874, 1, 0, 30.16599
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_58_097.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_58_097.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_58_097.jpg, 0.3894264, 1, 0, 30.17492
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_58_203.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_58_203.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_58_203.jpg, 0.09946232, 1, 0, 30.19169
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_58_307.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_58_307.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_58_307.jpg, 0, 1, 0, 30.18948
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_58_406.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_58_406.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_58_406.jpg, 0, 1, 0, 30.1907
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_58_515.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_58_515.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_58_515.jpg, 0, 1, 0, 30.19025
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_58_617.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_58_617.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_58_617.jpg, 0.0746148, 1, 0, 30.18906
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_20_58_719.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_20_58_719.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_20_58_719.jpg, 0.3765627, 1, 0, 30.15879
